4,-2.250503,-0.302876,-0.373267,-2.251782,-0.235579,-0.376686,-2.239183,-0.235579,-0.410334,-2.237903,-0.302876,-0.406916
4,-2.269625,-0.302876,-0.322197,-2.294822,-0.302876,-0.254900,-2.297382,-0.235579,-0.254900,-2.272184,-0.235579,-0.322197
4,-2.250503,-0.302876,-0.373267,-2.269625,-0.302876,-0.322197,-2.272184,-0.235579,-0.322197,-2.251782,-0.235579,-0.376686
4,-2.321947,-0.302876,-0.182456,-2.345217,-0.302876,-0.120307,-2.347776,-0.235579,-0.120307,-2.323226,-0.235579,-0.185874
4,-2.380793,-0.302876,-0.025292,-2.395612,-0.302876,0.014286,-2.398354,-0.235459,0.014833,-2.381207,-0.235463,-0.028880
4,-2.380793,-0.302876,-0.025292,-2.381207,-0.235463,-0.028880,-2.368632,-0.235527,-0.062737,-2.368194,-0.302876,-0.058941
4,-2.345217,-0.302876,-0.120307,-2.368194,-0.302876,-0.058941,-2.368632,-0.235527,-0.062737,-2.347776,-0.235579,-0.120307
4,-2.315391,-0.100986,-0.231280,-2.333316,-0.100986,-0.187603,-2.346234,-0.033689,-0.189192,-2.323785,-0.033689,-0.243890
4,-2.311320,-0.156814,-0.223790,-2.321899,-0.174825,-0.193773,-2.333316,-0.100986,-0.187603,-2.315391,-0.100986,-0.231280
4,-2.183752,-0.474580,-0.254900,-2.183485,-0.474448,-0.187604,-2.217133,-0.457970,-0.187604,-2.217401,-0.458101,-0.254900
4,-2.287340,-0.423881,-0.262589,-2.217401,-0.458101,-0.254900,-2.217133,-0.457970,-0.187604,-2.310278,-0.412416,-0.202496
4,-2.292263,-0.370173,-0.254900,-2.308068,-0.370173,-0.212687,-2.309348,-0.302876,-0.216105,-2.294822,-0.302876,-0.254900
4,-2.287340,-0.423881,-0.262589,-2.310278,-0.412416,-0.202496,-2.308068,-0.370173,-0.212687,-2.292263,-0.370173,-0.254900
4,-2.183752,-0.474580,-0.254900,-2.171063,-0.480796,-0.257052,-2.139845,-0.502648,-0.187576,-2.183485,-0.474448,-0.187604
4,-2.297382,-0.235579,-0.254900,-2.310628,-0.235579,-0.219522,-2.311271,-0.201799,-0.221238,-2.300912,-0.174889,-0.249678
4,-2.294822,-0.302876,-0.254900,-2.309348,-0.302876,-0.216105,-2.310628,-0.235579,-0.219522,-2.297382,-0.235579,-0.254900
4,-2.311320,-0.156814,-0.223790,-2.300912,-0.174889,-0.249678,-2.311271,-0.201799,-0.221238,-2.321899,-0.174825,-0.193773
4,-2.321947,-0.302876,-0.182456,-2.323226,-0.235579,-0.185874,-2.310628,-0.235579,-0.219522,-2.309348,-0.302876,-0.216105
4,-2.053204,-0.572957,-0.860038,-2.072732,-0.572062,-0.793272,-2.090610,-0.515276,-0.801801,-2.069269,-0.523652,-0.865558
4,-2.046638,-0.551122,-0.910031,-2.053204,-0.572957,-0.860038,-2.069269,-0.523652,-0.865558,-2.053545,-0.529821,-0.912530
4,-2.110864,-0.542543,-0.697468,-2.116443,-0.558128,-0.658679,-2.155324,-0.489881,-0.608470,-2.123268,-0.502459,-0.704233
4,-2.110864,-0.542543,-0.697468,-2.123268,-0.502459,-0.704233,-2.112197,-0.503874,-0.738371,-2.094665,-0.567810,-0.722330
4,-2.122068,-0.574094,-0.619264,-2.118119,-0.559818,-0.524086,-2.155323,-0.489880,-0.608471,-2.151027,-0.502707,-0.612362
4,-2.116443,-0.558128,-0.658679,-2.122068,-0.574094,-0.619264,-2.151027,-0.502707,-0.612362,-2.155324,-0.489881,-0.608470
4,-2.072732,-0.572062,-0.793272,-2.094665,-0.567810,-0.722330,-2.112197,-0.503874,-0.738371,-2.090610,-0.515276,-0.801801
4,-2.114664,-0.551350,-0.456790,-2.111208,-0.542881,-0.389493,-2.127885,-0.502468,-0.391289,-2.136279,-0.498617,-0.457730
4,-2.104939,-0.541462,-0.322824,-2.092612,-0.554078,-0.252873,-2.109186,-0.538228,-0.276902,-2.103102,-0.543340,-0.312359
4,-2.104939,-0.541462,-0.322824,-2.103102,-0.543340,-0.312359,-2.121439,-0.509630,-0.330041,-2.109449,-0.538569,-0.355227
4,-2.109571,-0.538587,-0.232038,-2.171063,-0.480796,-0.257052,-2.109186,-0.538228,-0.276902,-2.092612,-0.554078,-0.252873
4,-2.111208,-0.542881,-0.389493,-2.109449,-0.538569,-0.355227,-2.121439,-0.509630,-0.330041,-2.127885,-0.502468,-0.391289
4,-2.109949,-0.538939,-0.187604,-2.110524,-0.539476,-0.120307,-2.142072,-0.505580,-0.120280,-2.139845,-0.502648,-0.187576
4,-2.111098,-0.540012,-0.053010,-2.111673,-0.540548,0.014286,-2.145322,-0.509143,0.014286,-2.144747,-0.508606,-0.053010
4,-2.110524,-0.539476,-0.120307,-2.111098,-0.540012,-0.053010,-2.144747,-0.508606,-0.053010,-2.142072,-0.505580,-0.120280
4,-2.109571,-0.538587,-0.232038,-2.109949,-0.538939,-0.187604,-2.139845,-0.502648,-0.187576,-2.171063,-0.480796,-0.257052
4,-2.085664,-0.639359,-0.524086,-2.078752,-0.639359,-0.456790,-2.100934,-0.584998,-0.456790,-2.104389,-0.593467,-0.524086
4,-2.118119,-0.559818,-0.524086,-2.104389,-0.593467,-0.524086,-2.100934,-0.584998,-0.456790,-2.114664,-0.551350,-0.456790
4,-2.055195,-0.712861,-0.519440,-2.053556,-0.701109,-0.456790,-2.078752,-0.639359,-0.456790,-2.085664,-0.639359,-0.524086
4,-2.190951,-0.472069,-0.515128,-2.184556,-0.474973,-0.456790,-2.213516,-0.460789,-0.456006,-2.187723,-0.473681,-0.523584
4,-2.191472,-0.370173,-0.524086,-2.216669,-0.370173,-0.456790,-2.219229,-0.302876,-0.456790,-2.194032,-0.302876,-0.524086
4,-2.187723,-0.473681,-0.523584,-2.213516,-0.460789,-0.456006,-2.216669,-0.370173,-0.456790,-2.191472,-0.370173,-0.524086
4,-2.190951,-0.472069,-0.515128,-2.155323,-0.489880,-0.608471,-2.136279,-0.498617,-0.457730,-2.184556,-0.474973,-0.456790
4,-2.196592,-0.235579,-0.524086,-2.221789,-0.235579,-0.456790,-2.224349,-0.168283,-0.456790,-2.199152,-0.168283,-0.524086
4,-2.201712,-0.100986,-0.524086,-2.226051,-0.100926,-0.456425,-2.236037,-0.036264,-0.454139,-2.208362,-0.033572,-0.525056
4,-2.199152,-0.168283,-0.524086,-2.224349,-0.168283,-0.456790,-2.226051,-0.100926,-0.456425,-2.201712,-0.100986,-0.524086
4,-2.194032,-0.302876,-0.524086,-2.219229,-0.302876,-0.456790,-2.221789,-0.235579,-0.456790,-2.196592,-0.235579,-0.524086
4,-2.118119,-0.559818,-0.524086,-2.114664,-0.551350,-0.456790,-2.136279,-0.498617,-0.457730,-2.155323,-0.489880,-0.608471
4,-1.945409,-0.719944,-3.546529,-1.925809,-0.736617,-3.512563,-1.956637,-0.774025,-3.460690,-1.970685,-0.741141,-3.520161
4,-2.008440,-0.744991,-3.526489,-1.970685,-0.741141,-3.520161,-1.956637,-0.774025,-3.460690,-2.010149,-0.772566,-3.481739
4,-2.008440,-0.744991,-3.526489,-2.008068,-0.726200,-3.562071,-1.945409,-0.719944,-3.546529,-1.970685,-0.741141,-3.520161
4,-1.998015,-0.638490,-3.622588,-2.004135,-0.541124,-3.617165,-1.938167,-0.538715,-3.593174,-1.941123,-0.639354,-3.602066
4,-1.868433,-0.684471,-3.579032,-1.800275,-0.685571,-3.554379,-1.806518,-0.724566,-3.492099,-1.873829,-0.731359,-3.503660
4,-1.873847,-0.751226,-3.469956,-1.873829,-0.731359,-3.503660,-1.806518,-0.724566,-3.492099,-1.806551,-0.744364,-3.458354
4,-1.868662,-0.639355,-3.575823,-1.879892,-0.575657,-3.575044,-1.806530,-0.572058,-3.548283,-1.806551,-0.639359,-3.553263
4,-1.945409,-0.719944,-3.546529,-1.868433,-0.684471,-3.579032,-1.873829,-0.731359,-3.503660,-1.925809,-0.736617,-3.512563
4,-1.956637,-0.774025,-3.460690,-1.925809,-0.736617,-3.512563,-1.873829,-0.731359,-3.503660,-1.873847,-0.751226,-3.469956
4,-1.941123,-0.639354,-3.602066,-1.938167,-0.538715,-3.593174,-1.906376,-0.600490,-3.586485,-1.902304,-0.639354,-3.588018
4,-1.995576,-0.682422,-3.625019,-1.998015,-0.638490,-3.622588,-1.941123,-0.639354,-3.602066,-1.937935,-0.683350,-3.604172
4,-1.868433,-0.684471,-3.579032,-1.868662,-0.639355,-3.575823,-1.806551,-0.639359,-3.553263,-1.800275,-0.685571,-3.554379
4,-1.995576,-0.682422,-3.625019,-1.937935,-0.683350,-3.604172,-1.945409,-0.719944,-3.546529,-2.008068,-0.726200,-3.562071
4,-1.906376,-0.600490,-3.586485,-1.879892,-0.575657,-3.575044,-1.868662,-0.639355,-3.575823,-1.902304,-0.639354,-3.588018
4,-1.902304,-0.639354,-3.588018,-1.868662,-0.639355,-3.575823,-1.868433,-0.684471,-3.579032,-1.900881,-0.683948,-3.590768
4,-1.937935,-0.683350,-3.604172,-1.900881,-0.683948,-3.590768,-1.868433,-0.684471,-3.579032,-1.945409,-0.719944,-3.546529
4,-1.911190,-0.555625,-3.584748,-1.879892,-0.575657,-3.575044,-1.906376,-0.600490,-3.586485,-1.938167,-0.538715,-3.593174
4,-1.937935,-0.683350,-3.604172,-1.941123,-0.639354,-3.602066,-1.902304,-0.639354,-3.588018,-1.900881,-0.683948,-3.590768
4,-2.008372,-0.761353,-3.417946,-1.928007,-0.773468,-3.450835,-1.941144,-0.758686,-3.350543,-2.016919,-0.748160,-3.324076
4,-1.945632,-0.751060,-3.293715,-1.908721,-0.705240,-3.274319,-1.991398,-0.706659,-3.309753,-1.985050,-0.749459,-3.310522
4,-2.024546,-0.596647,-3.315366,-1.941324,-0.554551,-3.354142,-1.963826,-0.541076,-3.389073,-2.008468,-0.546494,-3.398942
4,-1.913083,-0.637908,-3.271021,-1.915841,-0.594981,-3.268869,-1.994972,-0.596419,-3.302732,-1.997581,-0.639359,-3.307174
4,-1.870009,-0.775239,-3.428031,-1.792618,-0.778487,-3.395856,-1.777122,-0.777710,-3.365292,-1.873754,-0.764558,-3.350642
4,-1.905706,-0.752691,-3.276774,-1.875688,-0.751991,-3.208972,-1.882705,-0.706655,-3.215950,-1.908685,-0.706337,-3.274451
4,-1.905706,-0.752691,-3.276774,-1.806551,-0.767960,-3.283246,-1.806561,-0.762933,-3.215944,-1.875688,-0.751991,-3.208972
4,-1.905475,-0.639359,-3.254154,-1.888525,-0.639358,-3.215955,-1.888018,-0.595083,-3.206125,-1.914334,-0.595523,-3.265400
4,-1.888018,-0.595083,-3.206125,-1.815039,-0.551807,-3.215847,-1.830414,-0.543860,-3.283246,-1.914334,-0.595523,-3.265400
4,-1.928007,-0.773468,-3.450835,-1.870009,-0.775239,-3.428031,-1.873754,-0.764558,-3.350642,-1.941144,-0.758686,-3.350543
4,-1.905706,-0.752691,-3.276774,-1.908685,-0.706337,-3.274451,-1.908721,-0.705240,-3.274319,-1.945632,-0.751060,-3.293715
4,-1.905475,-0.639359,-3.254154,-1.914334,-0.595523,-3.265400,-1.915841,-0.594981,-3.268869,-1.913083,-0.637908,-3.271021
4,-1.908721,-0.705240,-3.274319,-1.913083,-0.637908,-3.271021,-1.997581,-0.639359,-3.307174,-1.991398,-0.706659,-3.309753
4,-1.908685,-0.706337,-3.274451,-1.882705,-0.706655,-3.215950,-1.888525,-0.639358,-3.215955,-1.905475,-0.639359,-3.254154
4,-2.016919,-0.748160,-3.324076,-1.985050,-0.749459,-3.310522,-1.991398,-0.706659,-3.309753,-2.025047,-0.706659,-3.324141
4,-2.016919,-0.748160,-3.324076,-1.941144,-0.758686,-3.350543,-1.945632,-0.751060,-3.293715,-1.985050,-0.749459,-3.310522
4,-2.031230,-0.639359,-3.321526,-1.997581,-0.639359,-3.307174,-1.994972,-0.596419,-3.302732,-2.024546,-0.596647,-3.315366
4,-1.994972,-0.596419,-3.302732,-1.915841,-0.594981,-3.268869,-1.941324,-0.554551,-3.354142,-2.024546,-0.596647,-3.315366
4,-1.873754,-0.764558,-3.350642,-1.777122,-0.777710,-3.365292,-1.806551,-0.767960,-3.283246,-1.905706,-0.752691,-3.276774
4,-1.914334,-0.595523,-3.265400,-1.830414,-0.543860,-3.283246,-1.838682,-0.539258,-3.320293,-1.862330,-0.551146,-3.325428
4,-2.025047,-0.706659,-3.324141,-1.991398,-0.706659,-3.309753,-1.997581,-0.639359,-3.307174,-2.031230,-0.639359,-3.321526
4,-1.941144,-0.758686,-3.350543,-1.873754,-0.764558,-3.350642,-1.905706,-0.752691,-3.276774,-1.945632,-0.751060,-3.293715
4,-1.915841,-0.594981,-3.268869,-1.914334,-0.595523,-3.265400,-1.862330,-0.551146,-3.325428,-1.941324,-0.554551,-3.354142
4,-1.908685,-0.706337,-3.274451,-1.905475,-0.639359,-3.254154,-1.913083,-0.637908,-3.271021,-1.908721,-0.705240,-3.274319
4,-1.736970,-0.686590,-3.531482,-1.705080,-0.687106,-3.519946,-1.682833,-0.687464,-3.511899,-1.726846,-0.723628,-3.466586
4,-1.749038,-0.572058,-3.527478,-1.715399,-0.572060,-3.515274,-1.709854,-0.626700,-3.517243,-1.735074,-0.645222,-3.527755
4,-1.709854,-0.626700,-3.517243,-1.685629,-0.644214,-3.509738,-1.705315,-0.671565,-3.518891,-1.735074,-0.645222,-3.527755
4,-1.709854,-0.626700,-3.517243,-1.715399,-0.572060,-3.515274,-1.690312,-0.571166,-3.506075,-1.685629,-0.644214,-3.509738
4,-1.705315,-0.671565,-3.518891,-1.685629,-0.644214,-3.509738,-1.682833,-0.687464,-3.511899,-1.705080,-0.687106,-3.519946
4,-1.736970,-0.686590,-3.531482,-1.735074,-0.645222,-3.527755,-1.705315,-0.671565,-3.518891,-1.705080,-0.687106,-3.519946
4,-1.746275,-0.740062,-3.444845,-1.709895,-0.737921,-3.374977,-1.764982,-0.778226,-3.337492,-1.762946,-0.753882,-3.427227
4,-1.746275,-0.740062,-3.444845,-1.643910,-0.687356,-3.428707,-1.674996,-0.724537,-3.351744,-1.709895,-0.737921,-3.374977
4,-1.764982,-0.778226,-3.337492,-1.709895,-0.737921,-3.374977,-1.674996,-0.724537,-3.351744,-1.699453,-0.743722,-3.330112
4,-1.654949,-0.731226,-3.283282,-1.644263,-0.737163,-3.236069,-1.702729,-0.777108,-3.198914,-1.688560,-0.749659,-3.283298
4,-1.740025,-0.777835,-3.282818,-1.688560,-0.749659,-3.283298,-1.702729,-0.777108,-3.198914,-1.715440,-0.777303,-3.226764
4,-1.579608,-0.687173,-3.291273,-1.564126,-0.687130,-3.258183,-1.546870,-0.687081,-3.221303,-1.608884,-0.723255,-3.214613
4,-1.635764,-0.572062,-3.389632,-1.617479,-0.572062,-3.350543,-1.611571,-0.639359,-3.350539,-1.632816,-0.639359,-3.395946
4,-1.569779,-0.591635,-3.252241,-1.557380,-0.570347,-3.221736,-1.548580,-0.639359,-3.215950,-1.567670,-0.639359,-3.256741
4,-1.571746,-0.546770,-3.248031,-1.557380,-0.570347,-3.221736,-1.569779,-0.591635,-3.252241,-1.583748,-0.570347,-3.278101
4,-1.583422,-0.639359,-3.290387,-1.583748,-0.570347,-3.278101,-1.569779,-0.591635,-3.252241,-1.567670,-0.639359,-3.256741
4,-1.643910,-0.687356,-3.428707,-1.628796,-0.687313,-3.396402,-1.610233,-0.687260,-3.356730,-1.674996,-0.724537,-3.351744
4,-1.654949,-0.731226,-3.283282,-1.579608,-0.687173,-3.291273,-1.608884,-0.723255,-3.214613,-1.644263,-0.737163,-3.236069
4,-1.702729,-0.777108,-3.198914,-1.644263,-0.737163,-3.236069,-1.608884,-0.723255,-3.214613,-1.634373,-0.742406,-3.191180
4,-1.648560,-0.639359,-3.429594,-1.651504,-0.572062,-3.423281,-1.635764,-0.572062,-3.389632,-1.632816,-0.639359,-3.395946
4,-1.632816,-0.639359,-3.395946,-1.611571,-0.639359,-3.350539,-1.610233,-0.687260,-3.356730,-1.628796,-0.687313,-3.396402
4,-1.567670,-0.639359,-3.256741,-1.548580,-0.639359,-3.215950,-1.546870,-0.687081,-3.221303,-1.564126,-0.687130,-3.258183
4,-1.579608,-0.687173,-3.291273,-1.583422,-0.639359,-3.290387,-1.567670,-0.639359,-3.256741,-1.564126,-0.687130,-3.258183
4,-1.674996,-0.724537,-3.351744,-1.654949,-0.731226,-3.283282,-1.688560,-0.749659,-3.283298,-1.699453,-0.743722,-3.330112
4,-1.764982,-0.778226,-3.337492,-1.699453,-0.743722,-3.330112,-1.688560,-0.749659,-3.283298,-1.740025,-0.777835,-3.282818
4,-1.617479,-0.572062,-3.350543,-1.583748,-0.570347,-3.278101,-1.583422,-0.639359,-3.290387,-1.611571,-0.639359,-3.350539
4,-1.611571,-0.639359,-3.350539,-1.583422,-0.639359,-3.290387,-1.579608,-0.687173,-3.291273,-1.610233,-0.687260,-3.356730
4,-1.674996,-0.724537,-3.351744,-1.610233,-0.687260,-3.356730,-1.579608,-0.687173,-3.291273,-1.654949,-0.731226,-3.283282
4,-1.643910,-0.687356,-3.428707,-1.648560,-0.639359,-3.429594,-1.632816,-0.639359,-3.395946,-1.628796,-0.687313,-3.396402
4,-1.800275,-0.685571,-3.554379,-1.736970,-0.686590,-3.531482,-1.726846,-0.723628,-3.466586,-1.806518,-0.724566,-3.492099
4,-1.806551,-0.744364,-3.458354,-1.806518,-0.724566,-3.492099,-1.726846,-0.723628,-3.466586,-1.770844,-0.740723,-3.452197
4,-1.806551,-0.639359,-3.553263,-1.806530,-0.572058,-3.548283,-1.749038,-0.572058,-3.527478,-1.735074,-0.645222,-3.527755
4,-1.800275,-0.685571,-3.554379,-1.806551,-0.639359,-3.553263,-1.735074,-0.645222,-3.527755,-1.736970,-0.686590,-3.531482
4,-1.792618,-0.778487,-3.395856,-1.762946,-0.753882,-3.427227,-1.764982,-0.778226,-3.337492,-1.777122,-0.777710,-3.365292
4,-1.806551,-0.767960,-3.283246,-1.740025,-0.777835,-3.282818,-1.715440,-0.777303,-3.226764,-1.806561,-0.762933,-3.215944
4,-1.777122,-0.777710,-3.365292,-1.764982,-0.778226,-3.337492,-1.740025,-0.777835,-3.282818,-1.806551,-0.767960,-3.283246
4,-2.010149,-0.772566,-3.481739,-1.956637,-0.774025,-3.460690,-1.928007,-0.773468,-3.450835,-2.008372,-0.761353,-3.417946
4,-1.873847,-0.751226,-3.469956,-1.806551,-0.744364,-3.458354,-1.792618,-0.778487,-3.395856,-1.870009,-0.775239,-3.428031
4,-1.956637,-0.774025,-3.460690,-1.873847,-0.751226,-3.469956,-1.870009,-0.775239,-3.428031,-1.928007,-0.773468,-3.450835
4,-1.726846,-0.723628,-3.466586,-1.746275,-0.740062,-3.444845,-1.762946,-0.753882,-3.427227,-1.770844,-0.740723,-3.452197
4,-1.726846,-0.723628,-3.466586,-1.682833,-0.687464,-3.511899,-1.643910,-0.687356,-3.428707,-1.746275,-0.740062,-3.444845
4,-1.690312,-0.571166,-3.506075,-1.651504,-0.572062,-3.423281,-1.648560,-0.639359,-3.429594,-1.685629,-0.644214,-3.509738
4,-1.685629,-0.644214,-3.509738,-1.648560,-0.639359,-3.429594,-1.643910,-0.687356,-3.428707,-1.682833,-0.687464,-3.511899
4,-1.806551,-0.744364,-3.458354,-1.770844,-0.740723,-3.452197,-1.762946,-0.753882,-3.427227,-1.792618,-0.778487,-3.395856
4,-2.015639,-0.510890,-3.467485,-1.941158,-0.518376,-3.485074,-1.925458,-0.538635,-3.588572,-2.008525,-0.525295,-3.553351
4,-1.873858,-0.521210,-3.485077,-1.806551,-0.523073,-3.485136,-1.802349,-0.533752,-3.543777,-1.865577,-0.536062,-3.566774
4,-1.941158,-0.518376,-3.485074,-1.873858,-0.521210,-3.485077,-1.865577,-0.536062,-3.566774,-1.925458,-0.538635,-3.588572
4,-2.008525,-0.525295,-3.553351,-1.925458,-0.538635,-3.588572,-1.952848,-0.539251,-3.598514,-2.019858,-0.537719,-3.600772
4,-1.844885,-0.536850,-3.343877,-1.790089,-0.506639,-3.358368,-1.818478,-0.504941,-3.390337,-1.876456,-0.507375,-3.411995
4,-1.918961,-0.535631,-3.379087,-1.844885,-0.536850,-3.343877,-1.876456,-0.507375,-3.411995,-1.933475,-0.508598,-3.435115
4,-1.739254,-0.513691,-3.350543,-1.672017,-0.524288,-3.350520,-1.653673,-0.530974,-3.420200,-1.738993,-0.516422,-3.418020
4,-1.730322,-0.507681,-3.219841,-1.672017,-0.516805,-3.215927,-1.672017,-0.520546,-3.283224,-1.755860,-0.506792,-3.275503
4,-1.672017,-0.524288,-3.350520,-1.622561,-0.531024,-3.353711,-1.637546,-0.530755,-3.385696,-1.653673,-0.530974,-3.420200
4,-1.672017,-0.516805,-3.215927,-1.567513,-0.532018,-3.236216,-1.593881,-0.531542,-3.292497,-1.672017,-0.520546,-3.283224
4,-1.755860,-0.506792,-3.275503,-1.672017,-0.520546,-3.283224,-1.672017,-0.524288,-3.350520,-1.739254,-0.513691,-3.350543
4,-1.672017,-0.520546,-3.283224,-1.593881,-0.531542,-3.292497,-1.622561,-0.531024,-3.353711,-1.672017,-0.524288,-3.350520
4,-1.806551,-0.523073,-3.485136,-1.728329,-0.528933,-3.516574,-1.757989,-0.532132,-3.527645,-1.802349,-0.533752,-3.543777
4,-1.790089,-0.506639,-3.358368,-1.739254,-0.513691,-3.350543,-1.738993,-0.516422,-3.418020,-1.818478,-0.504941,-3.390337
4,-1.781288,-0.533955,-3.215891,-1.730322,-0.507681,-3.219841,-1.755860,-0.506792,-3.275503,-1.767252,-0.506207,-3.295842
4,-1.767252,-0.506207,-3.295842,-1.755860,-0.506792,-3.275503,-1.739254,-0.513691,-3.350543,-1.790089,-0.506639,-3.358368
4,-1.997957,-0.510397,-3.460518,-1.933475,-0.508598,-3.435115,-1.941158,-0.518376,-3.485074,-2.015639,-0.510890,-3.467485
4,-1.876456,-0.507375,-3.411995,-1.818478,-0.504941,-3.390337,-1.806551,-0.523073,-3.485136,-1.873858,-0.521210,-3.485077
4,-1.933475,-0.508598,-3.435115,-1.876456,-0.507375,-3.411995,-1.873858,-0.521210,-3.485077,-1.941158,-0.518376,-3.485074
4,-1.738993,-0.516422,-3.418020,-1.653673,-0.530974,-3.420200,-1.692972,-0.529756,-3.503998,-1.728329,-0.528933,-3.516574
4,-1.818478,-0.504941,-3.390337,-1.738993,-0.516422,-3.418020,-1.728329,-0.528933,-3.516574,-1.806551,-0.523073,-3.485136
4,-2.004135,-0.541124,-3.617165,-2.019858,-0.537719,-3.600772,-1.952848,-0.539251,-3.598514,-1.938167,-0.538715,-3.593174
4,-1.879892,-0.575657,-3.575044,-1.865577,-0.536062,-3.566774,-1.802349,-0.533752,-3.543777,-1.806530,-0.572058,-3.548283
4,-1.952848,-0.539251,-3.598514,-1.925458,-0.538635,-3.588572,-1.911190,-0.555625,-3.584748,-1.938167,-0.538715,-3.593174
4,-1.911190,-0.555625,-3.584748,-1.925458,-0.538635,-3.588572,-1.865577,-0.536062,-3.566774,-1.879892,-0.575657,-3.575044
4,-1.757989,-0.532132,-3.527645,-1.728329,-0.528933,-3.516574,-1.715399,-0.572060,-3.515274,-1.749038,-0.572058,-3.527478
4,-1.715399,-0.572060,-3.515274,-1.728329,-0.528933,-3.516574,-1.692972,-0.529756,-3.503998,-1.690312,-0.571166,-3.506075
4,-1.963826,-0.541076,-3.389073,-1.941324,-0.554551,-3.354142,-1.918961,-0.535631,-3.379087,-1.933475,-0.508598,-3.435115
4,-1.963826,-0.541076,-3.389073,-1.933475,-0.508598,-3.435115,-1.997957,-0.510397,-3.460518,-2.008468,-0.546494,-3.398942
4,-1.838682,-0.539258,-3.320293,-1.790089,-0.506639,-3.358368,-1.844885,-0.536850,-3.343877,-1.862330,-0.551146,-3.325428
4,-1.830414,-0.543860,-3.283246,-1.815039,-0.551807,-3.215847,-1.781288,-0.533955,-3.215891,-1.767252,-0.506207,-3.295842
4,-1.838682,-0.539258,-3.320293,-1.830414,-0.543860,-3.283246,-1.767252,-0.506207,-3.295842,-1.790089,-0.506639,-3.358368
4,-1.862330,-0.551146,-3.325428,-1.844885,-0.536850,-3.343877,-1.918961,-0.535631,-3.379087,-1.941324,-0.554551,-3.354142
4,-1.637546,-0.530755,-3.385696,-1.622561,-0.531024,-3.353711,-1.617479,-0.572062,-3.350543,-1.635764,-0.572062,-3.389632
4,-1.593881,-0.531542,-3.292497,-1.567513,-0.532018,-3.236216,-1.571746,-0.546770,-3.248031,-1.583748,-0.570347,-3.278101
4,-1.571746,-0.546770,-3.248031,-1.567513,-0.532018,-3.236216,-1.553680,-0.532268,-3.206690,-1.557380,-0.570347,-3.221736
4,-1.622561,-0.531024,-3.353711,-1.593881,-0.531542,-3.292497,-1.583748,-0.570347,-3.278101,-1.617479,-0.572062,-3.350543
4,-1.651504,-0.572062,-3.423281,-1.653673,-0.530974,-3.420200,-1.637546,-0.530755,-3.385696,-1.635764,-0.572062,-3.389632
4,-1.692972,-0.529756,-3.503998,-1.653673,-0.530974,-3.420200,-1.651504,-0.572062,-3.423281,-1.690312,-0.571166,-3.506075
4,-1.806530,-0.572058,-3.548283,-1.802349,-0.533752,-3.543777,-1.757989,-0.532132,-3.527645,-1.749038,-0.572058,-3.527478
4,-1.841345,-0.751125,-3.131391,-1.815484,-0.750314,-3.072935,-1.826307,-0.701394,-3.087802,-1.838470,-0.720319,-3.118902
4,-1.851350,-0.701394,-3.144265,-1.838470,-0.720319,-3.118902,-1.826307,-0.701394,-3.087802,-1.840411,-0.675455,-3.114523
4,-1.841345,-0.751125,-3.131391,-1.838470,-0.720319,-3.118902,-1.851350,-0.701394,-3.144265,-1.854471,-0.751342,-3.161018
4,-1.782768,-0.746865,-3.013816,-1.773761,-0.751449,-2.965271,-1.777780,-0.710318,-2.980036,-1.790080,-0.706388,-3.015127
4,-1.858694,-0.639358,-3.148659,-1.841996,-0.639359,-3.110950,-1.844966,-0.595269,-3.108925,-1.860660,-0.595206,-3.144341
4,-1.844966,-0.595269,-3.108925,-1.830309,-0.593921,-3.075635,-1.800246,-0.558742,-3.155073,-1.860660,-0.595206,-3.144341
4,-1.827090,-0.639359,-3.077302,-1.830309,-0.593921,-3.075635,-1.844966,-0.595269,-3.108925,-1.841996,-0.639359,-3.110950
4,-1.799076,-0.639359,-3.014060,-1.783272,-0.638892,-2.978291,-1.779932,-0.590632,-2.947423,-1.799867,-0.599307,-3.007829
4,-1.851350,-0.701394,-3.144265,-1.840411,-0.675455,-3.114523,-1.841996,-0.639359,-3.110950,-1.858694,-0.639358,-3.148659
4,-1.826307,-0.701394,-3.087802,-1.827090,-0.639359,-3.077302,-1.841996,-0.639359,-3.110950,-1.840411,-0.675455,-3.114523
4,-1.790080,-0.706388,-3.015127,-1.777780,-0.710318,-2.980036,-1.783272,-0.638892,-2.978291,-1.799076,-0.639359,-3.014060
4,-1.815484,-0.750314,-3.072935,-1.782768,-0.746865,-3.013816,-1.790080,-0.706388,-3.015127,-1.826307,-0.701394,-3.087802
4,-1.827090,-0.639359,-3.077302,-1.799076,-0.639359,-3.014060,-1.799867,-0.599307,-3.007829,-1.830309,-0.593921,-3.075635
4,-1.826307,-0.701394,-3.087802,-1.790080,-0.706388,-3.015127,-1.799076,-0.639359,-3.014060,-1.827090,-0.639359,-3.077302
4,-1.778322,-0.639354,-2.879469,-1.774099,-0.643192,-2.814570,-1.778420,-0.587841,-2.812357,-1.782327,-0.591166,-2.879422
4,-1.775371,-0.643291,-2.745205,-1.778097,-0.639359,-2.677577,-1.782419,-0.585823,-2.677869,-1.779976,-0.586666,-2.745123
